,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107
676,-11.492416169472877,1.209277921766599,1.626795584333476,-4.853040852129236,-1.4955816224138103,1.3437442351378113,2.227396850200316,0.49796430574662,2.159822679325967,-1.0817967533357884,-2.461059020251746,-0.4357264173122021,0.23874061591876256,0.3983682095301095,-3.668879351998832,-2.6525883678799254,1.2504562385915348,0.8684714308301524,-0.5314256874934703,-2.137817406265952,-1.1904625942465494,0.9238352942093171,0.8961211991272138,-1.3006249822320215,-1.705315622147553,-0.4438322521507957,-1.8413924993823123,0.4288598405779202,-0.14610315955705114,-1.816490415454527,0.0008087889325406998,1.4805080197459084,1.0559280948861134,0.5392130527088085,-0.03165370095460525,1.1894633572388575,2.635006881591093,-0.7005127216629716,-0.8899119469870052,0.12821755684917518,-0.488591530168947,-1.8749352625919105,-1.8273173985168467,0.5723408759873715,0.6663758719617872,0.4784271694230443,-1.6756137789753467,-0.20005513221602375,0.8262195235138241,1.3820295919006715,0.745232359278179,0.6327626844932945,-0.8452263057408226,0.9623966671005526,-1.935765838524409,0.6394267394121732,0.6938823898794284,0.48200470249505906,-1.8544074798890682,-0.7659728727375607,2.6053464884943605,-0.534954493965429,-0.42346946031321087,0.5283258730775418,-0.21558578865837805,-0.5960108393573795,1.5839650136977672,0.7681843549205576,0.20333370453270397,1.7203848022746029,0.728919579447556,2.9832036833787123,0.039726437021693504,-1.292113939954171,-1.0453913086306328,0.33809683333987056,0.651844584237029,0.31108915245101715,0.2151799480236206,-0.4264507548982793,-0.5199315360142904,-0.7527554500691008,-0.5695125946780125,-0.05966912116749624,-1.4679304268192204,-0.10498005294762133,-1.8766151306644405,1.4675214598767676,-0.39390241263110526,-1.1130053139755505,-0.25333562229293727,-1.273796988514425,0.5214305679985144,0.2267663730717798,-0.19685379943922834,-0.43594809791190486,-0.7848348684935563,-1.8782660091588443,-0.37043715800280136,0.5242390343828417,0.6082640780651148,0.020888477469927592,0.4871602670860625,-0.020384697759416377,-0.11190342455744509,0.03744676977455647
677,-7.749845829926585,5.375343084713802,7.439020381805829,0.32286856059915636,-0.20945962585410804,1.7011598949284847,2.800758255320425,2.430188198657282,-2.1905629507364015,3.049721817194299,-0.18049911036649058,1.7537622943240732,0.7424800602976417,-1.0233606020129133,0.9675865828311211,-1.7526136305615254,2.8809405650870827,-2.778364705705979,0.7629835681394929,-0.1732684281141635,-0.7472135587089738,-4.256791640593832,0.5963922361152788,1.7163750166780585,0.17275522497090823,1.8734075653804443,-0.7529496809211597,0.21656443512446724,-0.5463439075454624,0.16966518105278025,-0.10496541741460877,1.901491693248016,2.079724396942491,0.042691370896993236,2.51298591098353,0.856148285752131,0.7809328489130866,-0.17013385963505046,-0.8026937753411801,-1.4277371982454448,1.760844769284181,1.5057328358070696,0.3011085140159588,0.6542295152828188,-0.8574752686182445,1.3459922418203392,0.2546072944067876,-0.07574301235017127,0.5039590024236108,-0.1923201962783251,-0.2599208104411179,1.7303534691891596,-1.9087403912287804,-2.897023633198294,0.10339064348644801,2.228500275137173,1.73913638039606,0.026298902877398604,-0.2309700033730175,-0.38843964869870523,1.802650960222366,0.6529532829011632,1.0706941893607242,-0.5159355733285498,0.49622991745470046,-1.2800833341488314,-0.0462635164021659,1.0439537267859489,-1.2719101189564381,1.2325918633773851,-0.1367763109904624,0.8364676288668664,-0.37231210425893785,-0.8578778155636686,-0.7097476909291832,-0.5892990964356927,-0.40139761576689037,-0.9491063851655619,0.5173966762432272,-1.0995597084109836,-0.263622931433574,0.15929056984787562,0.013608624263076902,0.9479815721128204,1.044595833328451,-1.241831650943311,0.8515488035673227,0.37239387839447335,0.22818374424689833,1.0977612625946902,-0.10397155451530385,-0.015428304490456433,0.9430526355194968,-0.6471428762434422,-0.37293520951297526,1.010106564494534,-0.4342109766502183,-1.2313214202446217,-0.9658272456193829,-0.42558026186367026,0.2415567874886913,-0.7034928489020953,-0.6602934733724378,-1.0923045473815496,0.8855995912310822,-0.845907895317601
678,10.558720405101578,-7.978442180049367,-8.178192722379807,1.8538159307810325,4.1038141943507425,-1.5190107319100175,-0.9280481725867389,4.501510244620365,1.5756749736442228,2.897814243559946,-2.5675909946595086,1.170017001834237,-0.6069006223648116,1.3137403515631962,-1.1833783359471164,-2.239566214127519,0.06431870602204644,-0.4332132346465592,3.52668342538144,-3.781532337302276,1.7088671720392064,-1.9605391162793555,1.1601336221154424,-2.4924585993715778,2.7418953232109886,-0.4005261419653897,-0.8153720079508512,4.21058784119384,-3.1494252123786564,-2.8349083469083007,-1.6495277160299806,-0.71675274506374,-1.2907810456017934,-2.779381672740026,1.292731504504757,0.23971515098109838,-0.5282754346519211,-2.126305754304736,0.7272663501476905,-1.907278542979015,-1.7266606115383187,0.2662376182621377,1.1077934604783808,-2.085987306971552,-2.26542014401581,0.9429730466694488,-1.594695318757766,-0.5001436696317239,-1.7808163351287227,-4.145665942161993,1.1153812033451955,-1.2487523043116808,-1.536280169714123,-0.11247759343187168,-0.6912899759764435,0.1973375109660599,2.2589820867629697,-0.3025885498782685,-0.8462959106099993,0.9232878083473778,2.0672661387307523,0.30380796262579807,1.323260428012084,2.5381915246097067,0.38317052303144417,-0.4436734953874126,0.627242230037203,-0.04128453290789928,-0.680792460644771,-1.3834757175496786,-1.280999757189123,-0.9581367812493918,-0.5638788122617223,-1.5873718420492486,-2.059029395233003,1.1710756759465992,-0.45397883035311515,-2.6509604252542873,-1.845831967264141,2.848959499275726,1.2074105877994348,-0.9877257846393557,-0.7128497252983336,-1.3997804892311416,-2.1965366535902366,2.263987734795038,0.710881472812485,0.5160653988931413,0.7337260862134467,0.6576078937707934,-0.8343833385644505,-0.2009365914219126,0.7182997289794559,-0.4483144315548468,1.1906352803253966,1.1685871196511373,-0.9650569988142056,0.20092337017294878,0.3805551333907856,0.5556767926922667,1.0362229017459055,1.9636476356617583,-1.095700342575443,1.7185771675472148,-0.5399154201074631,-0.6234485526284126
679,21.953715930864508,0.12017695804991907,3.4168365328376287,-3.0713666286968984,-3.8883088547298206,0.7285684588776938,4.718373038892381,-1.934402315266378,1.0679011946745298,2.3055790557096345,1.6281416613349213,5.736732024920246,-3.279588100142158,-2.200746966308705,0.9707112099379623,5.028491929776847,-2.159227684513989,2.1487628239668566,0.5442267451067029,4.777331671462185,0.09153672576056487,-4.818986061680409,2.653409630690149,1.1887984683022597,-0.038170147891258444,2.4989698792660495,-3.4635256188272745,-1.1537837868418932,0.35130198688777786,2.682932751392468,-1.6738775360709857,6.846660691938626,-0.10205269698403927,0.12636351271729349,-0.5578154730773149,-2.560613687815068,-0.5207370909681323,0.7373015852037845,0.7306968005019658,0.3127868682407515,-0.23564376971756884,-0.47318519804616943,1.2605932558199326,-0.6129665858009008,0.4983412439869345,1.6592727949537975,-0.47354085806531276,2.6105195675388195,-0.3978590206886293,1.5414867285582838,-0.47632013328936157,-2.6078316532081973,0.6505031466062318,1.538553586005332,-0.2699049995191047,-0.3123299216732986,1.1924593567578123,-1.4244215812626517,-4.261872156155331,1.4248447649318299,-1.462350119676194,1.5048848037624871,-0.485095615056358,0.6702928589015221,-2.3225197144205474,0.8401266436419536,2.2244038700732727,1.641942894743921,-2.001182561434273,2.2363863621367583,1.260032796896299,-1.2527168753942146,-0.4082405444715053,-0.035424341171743215,0.891592637633695,-2.4447556608566225,-1.7237944812127228,-1.267945722883387,-0.8696579371479334,-0.1352165194652734,-2.0632543439910376,0.7691406397155701,0.6854795665185105,-2.8028621160492375,-1.5700002043136143,-0.7756978611025479,-0.670415224530614,0.533972016562466,0.787141068781272,0.3102086572209189,0.3429298429179798,-2.587522302863418,-0.9297601093553584,0.310210410296426,0.9056561965751098,0.4477862820140055,-0.7648277270582846,-0.1807397998443228,0.15395295782142154,-1.2579106879374606,-2.7672248645585564,-0.9122079720103011,-0.05836388572468358,0.012613969587467973,-0.9909649354403179,-0.21116924935564302
680,23.303441560237353,-2.634275674166924,6.772364655979488,0.6930155611021335,2.857992318661766,3.144040576648617,-0.36716715201771477,-2.434122843350471,0.09891808648555862,-1.0528261266901897,-0.4982896888001054,2.0521135099460155,-5.178129129547486,4.563774493891789,-0.3235826952435245,-0.8145730505320623,0.3838712034002669,-1.6299078326668746,3.2864403786917333,-0.5488239988387438,0.28442296405020745,-0.279059655142684,0.7297521049178318,-1.3653375656349018,-2.004513644582603,0.05466459870615378,0.06790784070530723,-2.2099309718263496,-1.7688638070757958,-1.10904621839242,-0.7625653206467171,-1.0348324953682349,-4.778184100412935,2.3413375376658583,1.0719212696258993,0.5393550040284093,2.898542006351092,-2.9855886625304713,2.3899743559551365,-2.0665655175850315,-2.415258694910344,0.01243092350857477,-0.4846957827180483,-0.20437086274964586,-4.717736331124408,1.4457694198128455,1.5565912993988475,-1.4652877716465063,-0.6637771510372128,-0.15892574135572668,-0.127534901012211,-2.6424290406448985,1.5726151576200549,-2.0317777837814837,0.36979244983282805,1.5752044421924454,-1.6772935612188098,-2.481349519150329,1.3658211841272245,0.6864335918602454,0.2524163015979206,-1.3979457377943838,-0.6886846431301135,0.4185962593749894,-1.6196451127296563,-0.9068394992311968,-1.412861166439075,-3.1747207149971857,-1.612580290329916,1.5516663688578496,1.072479504234308,-0.9417921926008185,2.3618248510582958,1.7710386443611423,1.9529137089500523,-1.6265563605053819,-0.9698583396990791,0.3126915987788765,-1.0417390969239326,0.9399595082558002,-0.6791580534212207,-1.7349156058967266,0.6627483758582462,-0.22328133979428463,0.07100988331477043,-0.6210826717915127,0.7877583196519787,-0.8676427472467533,-1.1616566493836606,-0.29736097637473763,0.17769511522382725,1.2654534540113191,1.4055775008360267,0.6630167093736593,-1.1903221458329287,-0.7829759849931838,1.94578306579768,-1.1901104887955014,0.0042672886183622956,-0.5087552791123378,-0.6768571636222862,-0.704822298783873,-1.3465803391800737,-0.308540753519666,0.2614565830062249,0.5646731597733835
681,-5.6436999401076235,2.7690521906130607,2.0132328510292328,0.9395985942943557,3.5953681614810993,2.852148625767306,4.661989400978263,-1.3677782475465188,-4.436806813090217,-2.4736348603289597,-1.3970387558603388,-0.47890696638734753,-1.231617116544106,1.0963136890173766,2.6838845311091974,0.022675907637776018,1.8022755890425823,1.4229948173928262,3.8367447357369246,2.579239915485026,-2.092123289446214,-2.453023998777188,-2.513026461663975,0.3060802902060219,0.15358368514317502,-0.6819690014962149,0.3290523017591532,1.6367705438722229,0.7184292270226376,-1.0825043087337973,-1.9533855304427445,-0.8813797960764939,1.045783744444432,1.4982947709000134,4.863293239568713,1.1951643807299868,-0.09683368473351008,1.953047757920704,-1.1149341497467882,0.9149441361197983,0.2404140237905178,1.161197846435969,0.7550701859986518,-0.5230180928294327,-1.835356270202387,-1.3497564650819711,1.0583468321612908,-0.6290111340655039,0.5396270539317697,0.4661520757960999,0.11191698240288223,0.8631786700407711,-0.8132856549637142,1.6503858279306003,-1.7621010835492337,1.6057761634817027,2.638134962635318,-1.436582777787304,-0.5173875637866003,-0.2720393063291266,4.393961889601657,0.6044769996295785,-2.4843960233514553,2.7565889346837418,0.714672662231383,-2.3776983734182204,-0.5221968817597855,-1.2079364462553281,-1.4127646996657446,-0.7343296607311145,-0.04590047314853743,0.10808880913026521,0.49314780284669163,-1.1195446633646629,1.6084422402982952,1.1166204139366034,0.9002381187847973,0.5906146552395177,0.5880047245712067,-0.33189824582196126,-1.0052911107589166,-0.6146751212760657,1.253150509898507,0.8189352215046181,-0.4056847294802349,0.955957174728007,0.5811809945284906,-1.530044255191964,-2.10145536640232,-1.7755897314627513,-0.45989443155491466,-1.602356165382309,-1.320212791023121,0.28265904946795306,-0.7273362024258487,0.5087643867222756,1.1693184041178146,1.6866133915894386,0.9751958467096729,0.0039851791486413156,-0.30422319491806094,1.5906731476148024,-0.1933097453052583,-1.6503284983482172,-0.13023326706487115,-0.41164412228653197
682,3.5059491077906433,-0.8193535218950899,5.917128328416858,1.5957495563566906,2.540110159125263,-4.936335661438408,-0.6148590912936429,-2.29994625817149,-0.5070583315552492,-1.0282394870749418,1.768011850731993,-0.5754342931502369,-1.625638043928648,-2.297604679137077,-2.341573229335454,-0.9962745383152797,-1.490459763296286,3.8326655452702303,-2.17920590849001,-2.2411759693128945,-0.9703227419977074,-0.7501628662006378,-1.7274416489267164,0.07716466383971443,-2.620902333096197,0.24301521320509456,0.35099252618260945,1.1415503213136382,3.7163326444731424,-1.7932635776585266,-2.1990056410487626,-0.25936542062335266,2.1887298733044918,1.216839579876605,-0.09150966004830571,2.7792983628780767,0.08924498739565727,1.2579354053821674,0.9436367950441683,1.8852658389768642,0.48968048745473225,-3.2103787966817126,0.03198416654032115,-0.677234638013185,-1.2450346005616866,0.8923123788600745,-0.7533365315247189,0.1580102996555118,-0.7739042664017515,-0.12612542008103347,-1.1443968330736687,-2.1821339142984866,-5.309592210281164,-0.03908943339968235,-0.03931827949246682,-1.6419896241622751,-2.523077687025555,1.6599302479116533,1.343716521446531,-1.2670520266507255,-1.22904979899782,1.7055456385977967,-2.384527037585568,-1.5881357077256468,-0.6084405199609862,0.28938065882934133,0.8796468308934527,1.4709928237086003,-1.808478943821004,0.08781695867001155,-1.5643596743054473,-0.3680994240459646,-2.884224149888642,-0.2103360258604133,1.23012717075231,1.2686318001887549,-1.3311959137202267,-2.6553428041719043,2.0801005230898286,-0.8629156982206803,-2.4210784644448875,-1.9074409024543424,1.7471105899790442,0.29537266447578614,-0.19446519071297835,1.5285381078384588,-0.02362868219804993,3.8133456343220833,-1.4744971665319146,-0.45881656602578674,-0.3279049220483615,0.5491207460938765,-0.24914361678216024,0.7768724380827771,-0.21397647509578693,-0.04497378035282416,-2.0997765296917277,-1.0976137429215338,1.1475298286149656,1.3876358147890409,-0.5431430712758908,-0.12996643064454852,0.3082273416395951,-1.6302495246509492,1.3349105304521456,0.6710129590848322
683,-4.125578785664887,7.609114413995864,-1.467341232605973,-4.855437377751085,0.4944506420252585,-1.3333941052111618,0.623302063738483,2.2093907803627535,2.2979124892437452,-1.9867801130271008,-3.013730718094305,5.788070194483801,-3.570605757670063,-1.1235336270894538,-1.4149611880136526,-0.059660022881271396,-0.9772887265258501,0.5553448420038999,0.5644882018352854,-0.1461580693524921,-1.681788153015155,2.7177995636346775,2.9047778001416873,-1.2342573234209688,-0.6803251376787168,2.442591108966319,-1.0016459390837902,-1.23367824888216,-2.268667870716056,-1.6729081496893607,2.629868927222973,-2.2839960303028195,0.3032260548140671,0.8561774210848101,-1.0009311988556133,-0.9253697885364665,-1.280035175408153,3.2127157192992497,0.08640231247976565,-0.41573943687118126,-0.24950766770883098,1.4177824136517119,0.4634576283874451,0.7707451970446915,1.140761944563768,0.6246678590818998,-1.765866623826701,-1.473408846631473,-1.0834178102469878,-1.4907520168682058,0.5876480514303101,-1.9509202090474083,-4.20554207093491,2.590062765329517,0.12813457405018122,0.9867254276519164,0.4703556362301847,-1.888513697814734,-0.647980319591366,-0.6378571927928439,1.0445721220294397,0.040887955824731766,-1.2569513390884213,0.06310825229826711,0.49964543164323166,-0.44986935934100214,1.0121552039182067,0.9637668714490757,0.4984421262276497,-1.7268617787704732,0.6330393325685426,-0.7359636214667544,-0.4133361176645135,-2.188366740418159,-1.4661997828898088,1.4459617373924283,-0.36512962351946304,0.7922538578351758,1.1078051012085812,0.6637808886493454,-0.37053136462343694,1.2780859724830673,-0.7702924674603436,-2.3180244456168673,0.5593941203722815,-1.1513131169010271,-1.4107318509771873,1.8475474582155598,0.22903247336788315,-1.2478690907078658,-0.2745378260433781,1.4598747448066425,-0.5372145609669468,1.4974029298537141,-1.8304134355238242,-0.22377971840225108,0.7634368904737907,-0.9367482129776276,-0.8483646825880047,-0.08463976708364289,-0.22294987711190997,-0.05625182462655632,0.6986950619725246,-0.5500587898853286,0.0890447115426257,0.8850893312563544
684,-12.432874731575925,-0.05494163237266343,3.12797182733789,-0.20764241493536073,-1.0186110199225917,-0.3685540600337123,0.4503203098576842,-0.06389345730521992,3.0553157895143017,1.0951690110518075,1.7988856498120815,-1.6224762951996212,0.5760814883597611,-0.5168669278016932,0.8150225555282629,-1.9405290169398426,-1.2027766332152328,1.0970724655029043,3.0552535461420622,-1.8509465767297621,-0.7015142618777619,-2.2785865864712407,3.471891242517292,1.4309148636403715,0.14743102636068267,-0.28955724893711543,-1.332961174287866,-1.3924316778175592,0.8672998731276045,-0.2910106601835933,-0.28162218044964615,-3.0954926580181,0.9595427660209305,-0.3422994947768187,1.3278207277411724,-1.2248051395221857,-1.061196808863889,-1.0201747399113275,0.3163154439581397,0.783269302141109,-1.2589747804729354,1.4201261920566675,-0.7706785967407347,-1.1059202406150845,1.4799037422011008,0.1632762723395985,0.8489151024728137,0.5067098091891007,0.2118966240201486,-1.1005977464769543,0.29539564007229513,-1.8121908070618815,0.12569081128079354,1.0884880234744125,0.0631045244123337,-0.3251300232120153,0.9588491427229209,0.9982195258652609,-2.212737839903958,1.474263021020133,1.355047924194136,1.672453743245961,-0.9225918400713844,-0.335774818921524,-0.0649555545264623,0.9981295667842262,0.4262231610611355,-1.5302086982032426,0.3198131204320011,0.21793415445980446,-1.0484055354494053,-0.5963622314757155,-1.4027057210604303,-2.0188947141179225,0.4573862584722263,-0.2640641903638228,1.502790896098119,-1.2470190280166908,-0.456193604716395,0.7266840416442809,0.5818485187821686,-0.03682143537076658,0.6896497109502416,-0.2641366459500413,0.40055181886877717,-0.8233619245448421,0.3378980948409808,-0.25231685099285106,0.1467819458457485,-0.13838446912960864,-0.8461495419382071,0.12441984283717533,0.07885783769051591,-0.3633572505636253,-0.03604749100757584,0.01050511865911512,-0.6816106184499281,-1.4368940617718131,1.0723830938547863,1.611347844138818,-0.6043376592807103,-1.162618770198352,0.31937351339452374,-0.013231122793708411,-0.9603261680713645,0.6431087960974375
685,1.7208175164966382,3.3996501546751317,3.4053294014742885,2.2928103834584825,2.6686504962805473,1.091491111129788,4.448127706960354,2.9672497289848865,-0.2752315616855613,-0.3209907069711537,4.306765922427875,-1.4602985973672322,-1.933764191595255,0.24198080044316214,2.4045444977214183,0.2051092083976606,-2.640892742067628,-0.14123290618516438,1.5666604172299694,-0.14426667882262798,-2.838885741080207,0.35511060655955173,2.4783767611361034,0.3425807858035601,1.1084064308667327,-3.4384910221524643,0.9030357119735947,3.2126070386679104,2.353642620164151,-1.3372153929985888,3.9816144257811805,-1.0861082025007607,1.6584085067426737,-0.5508473183791525,-1.487642023989731,-1.6728660162209763,-1.4330780960825755,-0.13099237166102176,1.954668250171377,-1.0683725307583374,1.9260734010242313,0.7562401813400726,-1.65809923528566,-0.5025444770903508,-0.4562698690946222,-0.6280620075740242,-1.2511036527348316,-1.8840575601858638,-1.7371124590343894,-0.4115623973779,1.5978041468592248,-0.8563228401510132,-0.0899832167308326,-1.983115755096462,0.1775643311052489,-0.9788836019946752,-2.7864928268026277,-1.1750533438632353,-2.8734118494587,-0.19206707309423016,0.23346020436626197,0.5231956062146309,-1.2706751408745793,-2.079112773082742,-0.5509110384234929,-0.7753263343964086,1.4761723129596285,-0.4798974449725728,-1.8870440024188624,0.9779294066217976,-0.6567892350289104,0.5480730130521883,-0.5389737049611086,0.13975492781573182,1.127443258191665,0.32946203146356395,-0.6447168803721315,0.4004623943139156,-0.9364283917657528,-1.7258275805183743,1.0084931666076726,0.5417649795074819,-0.14791747934569105,-0.2626768344878634,-0.024300392230780267,0.022028161632852313,-2.5523472234396594,-0.3280127806180406,0.033303322072388716,-1.3227868127036526,-0.07116298515486062,-2.1156338464599753,0.6164359938029563,0.7916193416711814,-0.863979470368946,0.013908690182541502,0.18168399043879158,1.244126862508972,0.5179697926425354,1.5274770346902735,0.2758855274681943,-1.639523934541461,-0.8829889418844378,0.03317029445455576,-0.22159092766180646,0.20244623833057696
686,5.546461179684795,-1.4889901410009667,-3.7606583956657187,-0.8897947026162963,-1.9378916575485161,-0.6041825518378732,-0.8564316045270873,-5.509057319865422,-3.214328248076332,3.4520913698165985,-0.3316474631093006,2.386025274779821,-3.957545966337178,-0.04217981609584989,0.6306562821476501,-0.6274280916197016,-0.7923906656292825,1.8690071314530774,-3.280748575103723,-0.9312558215817583,0.5891210897332835,1.0326986418135622,1.3021491765826865,2.120415758121905,-0.5791302691646264,0.4914953143098194,0.1955382801056399,1.8933122288720707,2.9259004063454643,1.091085894648263,1.5534277309278954,-3.304233308422509,1.4743702379883556,1.4807493084466519,2.3376979509405094,-2.7874565878852513,-0.31259010105593965,1.5223158910772547,1.2976797516627112,0.19717003940530142,1.946930312218599,1.118757566011784,-0.30209370090687515,1.0803102645107066,-0.8263578887508051,-0.9334076289364893,1.7868737639731922,-1.5563228573826673,-1.8123803407707657,0.721052465458791,-0.5149839367763086,1.51435286166041,-1.4534353405915026,-1.7344061909074062,-2.317779356216617,0.7422945377580341,-0.4039263515996342,-0.0422168089986281,1.790159687414243,-0.5237605777306198,0.05089328506210499,-0.8233796040657476,0.8308628585320273,-1.4052902790325268,-1.3338687105649327,0.7576557890827594,-0.9127588780151596,-0.6661792150264084,0.09097659121759585,-0.5673560632545129,1.1380338314561107,1.8160901022227842,-2.007503532174201,0.5184035295000049,0.38302272342035293,0.23835747391881404,-0.5454067673129481,0.235377225408579,-0.8252220168105551,-0.6315863653798643,0.5002648012274713,0.3557872101470648,-2.197655709180298,-2.4459129162058852,0.4523152672672317,-1.849102230116191,0.7084158453392029,0.2947838308580159,0.32958205869019913,-0.12560661563761116,0.5580206041643732,1.8886584829460649,0.061417260808421886,0.4287436744699273,0.9890041726972184,0.8154647304839121,-0.7711042813610597,0.3115060052627939,-0.17562462154404493,-0.5213153610651452,-0.06680915571065353,-0.8329148212384847,1.0952255678355374,1.3012119613300284,1.8175385989864496,-1.5687537666767224
687,-4.52226796766031,-0.5630191756796447,0.361180174551765,-2.6545527266265743,3.114408205160633,-3.6868826266646404,-1.7369897019971965,1.343837327821918,-1.0289711814520355,2.903906977690373,1.9061984301074413,0.1741656072943134,0.9714062165337946,3.222873790572448,-2.326923709690314,2.157959660224039,-1.7332166903098298,-1.671573972558135,-0.3596610393515881,-2.017287627137169,-1.7946176158756202,-1.7280148409764293,0.9997400071398799,-2.1441809040264035,4.767924378700925,0.12105981202984951,2.966446611751588,-0.5282050228551536,-1.1680618463007313,0.36871375756589814,-0.7816935173278514,-0.5846296795801057,-0.7969670446217296,3.2091584981415293,1.7003506931334131,-1.8932777565466579,2.442847155357709,1.1871821920660102,1.3908852922014847,2.61912431693217,-3.187688244634944,0.5779500007042375,-0.24545882069564257,1.103945191941334,-1.0535828276617494,0.546422316392742,2.5206999946110704,0.39565332167905565,0.612658723508865,1.8984340800177404,-0.9972372626025502,0.05685253703907387,1.3686649192726026,0.08904562998936197,-2.8868419589610244,0.028008879945414282,-2.8527014953024943,-0.22951131872841268,-1.095051867422992,-0.8683638827629702,-0.675520768158967,-0.34821611103341116,0.3341350646105721,-2.193120481275624,1.3577012118851983,-1.804337105904791,-0.3246819473654507,1.0378420772238168,0.5367789067269829,2.88407989563336,-0.47233057219127594,0.3806829079819185,-0.2579063797923909,1.688859495101537,-0.08374613946542107,0.13141299292711414,-0.6424429268710233,-1.9293618346972143,0.030316815791003322,0.9647984518723196,0.33779742172444804,0.14446097623619894,-0.5588618855133052,-2.204739910650242,1.6193255005076912,0.26869952250314494,-0.8352817306948246,-0.8617620662454264,2.837268875179545,0.6749857334876,-1.090298307145645,0.06507846395594133,-1.9982284483155124,-0.052286315453104595,1.4998208527644823,-0.8181087046987596,1.1344503483788284,0.1025011363565374,-0.8804031430507697,0.7097758282554179,-0.5267036436972977,0.7581616976824418,1.1219619913464842,-1.7799286495532782,-1.10307451088363,-0.13900499989633294
688,-4.2046560437543805,1.7762502539998244,1.7283111549236112,1.3025654231692076,0.6182698726579603,-3.7510155109654737,1.8738035866296565,-2.1921795735621665,2.0246836970314086,1.631609080637874,-2.015799387316997,1.308270881609561,-2.2462267219781658,0.5342922219932464,0.9700644550900063,-1.2886507917060366,0.550719994983491,-0.44673512254992515,-0.22433307169856817,-1.1907140576945907,-1.5411188006246888,0.0482141540519923,2.549687441879001,0.827523587888791,1.6213459153551975,-0.403503592123132,-1.5970773248153334,-0.9031485550189121,-0.8588584318217933,0.024106477790846233,2.257902947547851,1.1955701775123855,-1.1947852259654166,-0.9333272711048386,-0.300334717960495,0.907779094991183,1.2034719165501904,0.3136869888751152,1.1024586469694715,1.6839496286082483,1.3290979550198567,1.4243221202386422,1.0848402289509815,1.6860251096361625,-0.5826278929447286,0.09229324119085655,1.5925870739867556,0.06049899329554055,-0.3439172342869233,0.0015664419535458976,-0.2676953027082642,-1.5432134723144164,-0.6067894154165518,1.5541592508479054,-0.641878769096169,-0.194199470396123,1.1795454033511161,-1.4394234618091124,-1.356250130749831,0.4393835575352344,-2.273952542566464,1.1847878639568656,-0.4054369342237995,1.0344035928342212,2.0189268953863873,0.9176129060466296,0.007244781097254815,-1.7957867576246012,0.5168314630726213,0.9487424725737714,-1.0027103319326265,2.633850866568841,-0.5075600049581592,0.9369111634438497,-0.2574765583209377,-0.3676069543179014,1.0434642119388273,0.13446097318108252,0.02929961149712338,-0.4661170826207212,2.4947487207330816,-0.09711947160701741,-0.9680221152523808,-0.029782252085683674,-1.2722207891506851,0.7880151513489514,0.41968996510553863,1.7874823474327635,0.2940908694772515,-1.489954734236098,-0.5026566489434995,1.8496142788640058,0.28727477496527426,-0.25216860975387106,0.18384819029259783,0.018330253874208856,-1.2565093525346596,-0.6315538032465318,0.969517041217815,-0.0226970112344062,-0.778664419887731,0.14924957908912018,-0.21662341648806688,1.3104753332227763,0.7089951981239664,0.5830356957726983
